F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-5.820766091346740723e-11,-9.094947017729282379e-11,-5.456968210637569427e-11,-5.820766091346740723e-11,-6.912159733474254608e-11,-8.913048077374696732e-11,-8.367351256310939789e-11,-8.549250196665525436e-11,9.370253562927246094e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.260000000000000000e+02
-1.956247553498451452e+01,-1.752446399937616661e+01,-1.427746431875311828e+01,-7.327344024204649031e+00,-4.165829671897517983e+01,-3.201092599415278528e+01,-1.336420430708494678e+01,-8.789487789530539885e+00,9.370253562927246094e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.270000000000000000e+02
-3.829853527656996448e+01,-3.655209006142649741e+01,-2.419081572789400525e+01,-1.500975672578169906e+01,-7.141830287868651794e+01,-5.873542691253896919e+01,-2.162920896405012172e+01,-1.764963243917736690e+01,9.370253562927246094e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.280000000000000000e+02
-5.588630711352834624e+01,-5.689700705600262154e+01,-2.928708767484749842e+01,-2.312574504077929305e+01,-8.771152518095004780e+01,-7.928477990066858183e+01,-2.403683134714628977e+01,-2.649459737977667828e+01,9.370253562927246094e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.290000000000000000e+02
-7.270012163511546532e+01,-7.686797692182153696e+01,-3.311731755412256462e+01,-3.145992462740650808e+01,-9.945190579475638515e+01,-9.732771412821239210e+01,-2.440315746002124797e+01,-3.522963328028890828e+01,9.370253562927246094e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.300000000000000000e+02
-8.956113717170683231e+01,-9.510061708818193438e+01,-3.962649360391878872e+01,-3.975933388464545715e+01,-1.164802833961257420e+02,-1.171385649241401552e+02,-2.732388070669549052e+01,-4.406706185195253056e+01,9.370253562927246094e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.310000000000000000e+02
-1.072018959833485496e+02,-1.120049697297399689e+02,-4.961710347833286505e+01,-4.801654900071298471e+01,-1.404979834193673014e+02,-1.397105983680412464e+02,-3.431952973798615858e+01,-5.358237296272091044e+01,9.370253562927246094e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.320000000000000000e+02
-1.258095455670936644e+02,-1.292815551284247704e+02,-6.066110840687906602e+01,-5.649479329929999949e+01,-1.652653454608935135e+02,-1.626307758248804021e+02,-4.345952576761737873e+01,-6.430108061918872409e+01,9.370253562927246094e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.330000000000000000e+02
-1.449825505089193030e+02,-1.481024202716707805e+02,-7.006036759670496394e+01,-6.544291889367013937e+01,-1.845441966613561817e+02,-1.832475083236786304e+02,-5.210893717080398346e+01,-7.614757381779600109e+01,9.370253562927246094e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.340000000000000000e+02
-1.641207959611174374e+02,-1.679550280698249480e+02,-7.748081149815516255e+01,-7.474364244635671639e+01,-1.986297040917688719e+02,-2.014558196718753607e+02,-5.946681628738042491e+01,-8.830243226274615154e+01,9.370253562927246094e+00,7.649187743663787842e-02,9.179025292396545410e-01,2.350000000000000000e+02
