F3,F4,C3,C4,P3,P4,Cz,Pz,Accel_x,Accel_y,Accel_z,Sample
-4.001776687800884247e-11,-2.091837814077734947e-11,-3.183231456205248833e-11,-6.912159733474254608e-11,-4.911271389573812485e-11,-7.275957614183425903e-11,-2.546585164964199066e-11,-3.001332515850663185e-11,9.446745872497558594e+00,-7.649186849594116211e-01,-1.300361871719360352e+00,2.010000000000000000e+02
-5.534649019763492106e+00,-6.727201325108580932e+00,5.135519714016481885e+00,1.815986693175182154e+01,1.520038142991688801e+01,1.556414365198725136e+01,3.931076627168295090e+00,-1.321980144464760087e+00,9.446745872497558594e+00,-7.649186849594116211e-01,-1.300361871719360352e+00,2.020000000000000000e+02
-1.153079073349726968e+01,-1.129519588814764575e+01,1.029819231759938702e+01,2.740212341476944857e+01,1.861424044693922042e+01,2.051653172752776300e+01,4.600516804353901534e+00,-5.326674240768625168e-01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.300361871719360352e+00,2.030000000000000000e+02
-1.924974496674167312e+01,-1.401426798602551571e+01,1.333781904655279504e+01,2.622725604567312985e+01,8.355724171051406302e+00,1.337685359704482835e+01,4.863124213297851384e-01,8.872714202780116466e-01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.300361871719360352e+00,2.040000000000000000e+02
-3.012917022043620818e+01,-1.756982367746604723e+01,1.105936781272430380e+01,2.093477163318311796e+01,-7.293472903822475928e+00,2.062941408719780156e+00,-7.598757937955269881e+00,-1.337014100344276812e+00,9.446745872497558594e+00,-7.649186849594116211e-01,-1.300361871719360352e+00,2.050000000000000000e+02
-4.387557830365767586e+01,-2.423807333384684171e+01,3.123603192148948438e+00,1.914988294239446986e+01,-1.871400840257228992e+01,-4.367909365615560091e+00,-1.705185988828634436e+01,-9.435660664386887220e+00,9.446745872497558594e+00,-7.649186849594116211e-01,-1.300361871719360352e+00,2.060000000000000000e+02
-5.707033515794319101e+01,-3.291964486393317202e+01,-5.373955868614757492e+00,2.336514722888750839e+01,-2.319586713314674853e+01,-3.706908729931456037e+00,-2.432091816688807739e+01,-1.961060391472710762e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.300361871719360352e+00,2.070000000000000000e+02
-6.416150252168245061e+01,-3.888926149889448425e+01,-6.043296556638779293e+00,3.056710079461481655e+01,-2.457623997473729105e+01,-6.547632321162382141e-01,-2.564273647651771171e+01,-2.338662746870431874e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,2.080000000000000000e+02
-6.081706383988057496e+01,-3.687070622491046379e+01,6.982172556912701111e+00,3.715022575601688004e+01,-2.620537961671107041e+01,-1.684441211200464750e-01,-1.812579667050067656e+01,-1.375203247477384139e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,2.090000000000000000e+02
-4.730533074982395192e+01,-2.507069117903574806e+01,3.238786708590123453e+01,4.312394396154741116e+01,-2.605378027612096048e+01,-1.959001664012248511e+00,-1.382746074629721988e+00,9.146615687408484519e+00,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,2.100000000000000000e+02
-2.904922969140989153e+01,-6.871492041909732507e+00,6.228024030006235989e+01,5.133602223251000396e+01,-1.937191134807562776e+01,-1.680539412131111021e+00,2.130252069053221931e+01,3.771379432460889802e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,2.110000000000000000e+02
-1.351001244553481229e+01,1.120493757689382619e+01,8.756181340884268138e+01,6.341882312071174965e+01,-5.240171243818622315e+00,3.490735274244798347e+00,4.383828658618949703e+01,6.216222715722960857e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,2.120000000000000000e+02
-5.586866325926166610e+00,2.357122447480742267e+01,1.035264297374369562e+02,7.745285641173722979e+01,1.084900293523878645e+01,1.154038253293765592e+01,6.035850234382451163e+01,7.677997415441950579e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,2.130000000000000000e+02
-5.052813843829426332e+00,2.848859573872960027e+01,1.113675984416458959e+02,8.978032306412205799e+01,2.138460920805118803e+01,1.788037425562652061e+01,6.839934866289331694e+01,8.233077355645673379e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,2.140000000000000000e+02
-7.852123915993615810e+00,2.789695194818341406e+01,1.152792861412226557e+02,9.853978282055868476e+01,2.340890537731866061e+01,2.008988837861943466e+01,6.969264794647187955e+01,8.357125335352975526e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,2.150000000000000000e+02
-9.835990909581596497e+00,2.496138459852136293e+01,1.185192077519741360e+02,1.049382327432376769e+02,2.045632694241612626e+01,1.982056123258917069e+01,6.805589065825824946e+01,8.491141962178517133e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,2.160000000000000000e+02
-9.660593657667959633e+00,2.179571875715100759e+01,1.219190351918578017e+02,1.112936588736956764e+02,1.843806728654453764e+01,2.035410140722160577e+01,6.645849992725743505e+01,8.796934889447766182e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,2.170000000000000000e+02
-8.718795202124965726e+00,1.907047533254444716e+01,1.253058148443515165e+02,1.184771271166573570e+02,2.025740890874476463e+01,2.309578731769397564e+01,6.580370633399070357e+01,9.221904072569486743e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,2.180000000000000000e+02
-8.845242798033723375e+00,1.708361380381029448e+01,1.294377366722465013e+02,1.255642903780535562e+02,2.439393881993964897e+01,2.679059375853466918e+01,6.593045747978339932e+01,9.699831818128041050e+01,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,2.190000000000000000e+02
-1.033558748871200805e+01,1.658270538952274364e+01,1.360961849217546842e+02,1.315809508753245609e+02,2.782268317793750612e+01,2.963968377204400895e+01,6.710244312668783095e+01,1.025482737709317007e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,2.200000000000000000e+02
-1.198475945564860012e+01,1.832334233396068157e+01,1.464081737739770688e+02,1.369518785228374327e+02,2.938581500907366717e+01,3.141974577461041918e+01,7.019693022272349481e+01,1.094575251392980135e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,2.210000000000000000e+02
-1.258487466097358265e+01,2.202816484094455518e+01,1.594408474157435194e+02,1.430188322844951472e+02,3.028722892520363530e+01,3.336040968676388729e+01,7.566515285393506929e+01,1.176511232762850341e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,2.220000000000000000e+02
-1.203114192077100597e+01,2.617718272744241403e+01,1.726751639836902541e+02,1.504480730228096945e+02,3.210296897299849661e+01,3.644630032250461227e+01,8.277205957984460838e+01,1.262317841762151147e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,2.230000000000000000e+02
-1.098895990541223000e+01,2.912986778407048405e+01,1.838741902199890319e+02,1.584969021180440905e+02,3.505976905401712429e+01,4.036326302292036416e+01,9.012872258017432614e+01,1.342720567876522182e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,2.240000000000000000e+02
-9.827948451000338537e+00,3.051439894467239355e+01,1.924807572356794481e+02,1.658606522800673702e+02,3.823968931144645467e+01,4.408048948670693790e+01,9.687479368710046401e+01,1.415858003173852921e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,2.250000000000000000e+02
-8.237672285348708101e+00,3.139347982103299728e+01,1.993343146035977043e+02,1.719773576688148751e+02,4.089527901916335395e+01,4.702856740814968362e+01,1.031290067239888231e+02,1.486532735010414399e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,2.260000000000000000e+02
-5.967200096701162693e+00,3.293495824147248641e+01,2.053121238581879879e+02,1.773629226825651131e+02,4.316113954527645546e+01,4.944990692018473055e+01,1.092901591950430884e+02,1.558543082976448204e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,2.270000000000000000e+02
-3.724877959322384413e+00,3.491169528135196742e+01,2.104803827340065254e+02,1.828278614926621231e+02,4.560216630205559341e+01,5.179785447090762318e+01,1.151560292724034298e+02,1.628825275068106748e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,2.280000000000000000e+02
-3.023875380067693186e+00,3.564774430639681668e+01,2.145749766352337247e+02,1.886266896937813726e+02,4.844996220445955259e+01,5.417836161585000809e+01,1.199784177338851805e+02,1.689631637199427132e+02,9.446745872497558594e+00,-7.649186849594116211e-01,-1.147378087043762207e+00,2.290000000000000000e+02
